65.113048,16.945107,402.6
65.113051,16.945109,402.6
65.113054,16.945111,402.6
65.113058,16.945113,402.6
65.113061,16.945115,402.6
65.113064,16.945117,402.6
65.113067,16.945119,402.4
65.11307,16.945121,402.4
65.113073,16.945123,402.4
65.113077,16.945125,402.4
65.11308,16.945127,402.4
65.113083,16.945129,402.4
65.113113,16.945141,402.4
65.113129,16.94515,402.4
65.113144,16.945164,402.4
65.113174,16.945177,402.6
65.113197,16.94519,402.6
65.11322,16.945206,402.8
65.113251,16.945219,402.8
65.113274,16.945238,403.0
65.113296,16.945257,403.0
65.113319,16.945274,403.0
65.11335,16.945297,403.0
65.113373,16.945322,403.0
65.113396,16.945353,403.2
65.113426,16.945383,403.2
65.113449,16.945394,403.2
65.113472,16.945387,403.2
65.11348,16.945358,403.2
65.113487,16.945326,403.4
65.113495,16.945295,403.4
65.113495,16.945276,403.4
65.113503,16.945267,403.4
65.113503,16.945261,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.4
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.6
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.4
65.113503,16.945259,403.2
65.113503,16.945259,403.2
65.113518,16.945332,403.2
65.113518,16.945368,403.0
65.113518,16.945398,403.0
65.113518,16.945431,403.0
65.113525,16.945471,403.0
65.113548,16.945507,403.0
65.113564,16.945539,403.0
65.113586,16.94557,403.2
65.113609,16.945616,403.2
65.11364,16.945663,403.2
65.11367,16.945715,403.0
65.113701,16.945768,403.0
65.113739,16.945822,403.0
65.11377,16.945877,402.8
65.113808,16.945932,402.8
65.113838,16.945988,402.8
65.113869,16.946039,402.8
65.113907,16.946089,402.6
65.113937,16.946136,402.8
65.113968,16.946184,402.6
65.114006,16.946232,402.4
65.114037,16.946283,402.4
65.114075,16.946339,402.4
65.114113,16.946392,402.2
65.114143,16.946449,402.0
65.114174,16.946507,402.0
65.114212,16.946562,402.0
65.114243,16.946611,401.8
65.114281,16.946663,401.8
65.114319,16.946707,401.6
65.114357,16.946753,401.6
65.114387,16.946798,401.4
65.11441,16.946838,401.4
65.114441,16.94688,401.2
65.114471,16.946928,401.2
65.114494,16.946983,401.0
65.114532,16.94705,401.0
65.114563,16.947119,400.8
65.114601,16.947189,400.6
65.114647,16.94726,400.4
65.1147,16.947334,400.0
65.114746,16.947409,399.8
65.114792,16.947489,399.6
65.114845,16.947567,399.4
65.114899,16.94764,399.2
65.114944,16.947714,399.0
65.11499,16.947786,398.8
65.115036,16.947861,398.8
65.115082,16.947937,398.6
65.115128,16.948011,398.6
65.115166,16.948086,398.4
65.115212,16.948156,398.4
65.115257,16.948221,398.2
65.115295,16.948286,398.0
65.115334,16.948351,398.0
65.115372,16.94841,397.8
65.11541,16.948471,397.8
65.115456,16.948526,397.8
65.115494,16.948587,397.6
65.115532,16.948648,397.8
65.115578,16.948711,397.8
65.115616,16.948772,397.6
65.115662,16.948841,397.6
65.115707,16.948906,397.4
65.115746,16.948973,397.2
65.115799,16.949047,397.0
65.115845,16.949122,396.6
65.115891,16.9492,396.4
65.115944,16.94928,396.0
65.115997,16.94936,395.6
65.116051,16.949442,395.2
65.116104,16.949526,394.8
65.116158,16.949612,394.4
65.116219,16.949698,394.0
65.116272,16.949787,393.6
65.116333,16.949879,393.0
65.116394,16.949968,392.6
65.116447,16.950056,392.0
65.116509,16.950146,391.6
65.11657,16.950237,391.2
65.116631,16.950321,390.8
65.116684,16.950405,390.6
65.116737,16.950489,390.2
65.116791,16.950575,389.6
65.116852,16.950657,389.2
65.116905,16.950741,388.6
65.116966,16.95083,388.0
65.117027,16.95092,387.4
65.117088,16.951015,386.6
65.117157,16.951117,386.0
65.117226,16.95122,385.4
65.117294,16.951326,384.6
65.117363,16.951437,384.0
65.117439,16.951553,383.4
65.117523,16.951672,382.8
65.1176,16.95179,382.2
65.117668,16.9519,381.6
65.117729,16.952009,381.2
65.117805,16.95212,380.8
65.117874,16.952221,380.6
65.117935,16.95232,380.2
65.117996,16.952415,379.8
65.118057,16.952509,379.6
65.118126,16.952602,379.4
65.118187,16.952694,379.0
65.11824,16.952784,378.8
65.118294,16.952871,378.6
65.118355,16.952957,378.4
65.118408,16.953041,378.2
65.118454,16.953127,378.0
65.118507,16.953211,377.8
65.118561,16.953295,377.4
65.118607,16.953383,377.2
65.118652,16.953472,376.6
65.118698,16.953566,376.2
65.118744,16.953657,375.8
65.118782,16.953753,375.4
65.11882,16.953854,375.2
65.118851,16.953953,374.6
65.118889,16.954056,374.2
65.118919,16.954161,373.8
65.118942,16.954267,373.2
65.118965,16.954378,372.8
65.118988,16.954489,372.2
65.119011,16.954603,371.6
65.119034,16.954721,371.0
65.119049,16.954842,370.6
65.119064,16.954958,370.0
65.11908,16.955084,369.4
65.119095,16.955214,369.0
65.11911,16.955355,368.4
65.119125,16.955502,368.0
65.119148,16.955654,367.4
65.119163,16.955803,367.0
65.119179,16.95595,366.6
65.119202,16.956097,366.4
65.119217,16.956234,366.2
65.11924,16.956362,366.0
65.11927,16.956486,365.8
65.119293,16.9566,365.8
65.119316,16.956705,365.8
65.119331,16.956791,365.8
65.119347,16.95686,365.8
65.119362,16.956913,365.8
65.119377,16.956957,366.0
65.119392,16.956999,366.0
65.119408,16.957031,366.0
65.119431,16.957048,366.2
65.119453,16.957047,366.2
65.119484,16.957024,366.2
65.119514,16.95698,366.2
65.119537,16.956923,366.0
65.11956,16.956863,366.0
65.119591,16.956802,366.0
65.119614,16.956738,366.0
65.119637,16.956671,366.0
65.119667,16.956604,366.0
65.119698,16.956537,366.0
65.119728,16.956469,365.8
65.119759,16.956392,365.8
65.119797,16.956312,365.8
65.119835,16.956223,365.6
65.119873,16.956131,365.4
65.119919,16.956039,365.4
65.119957,16.955946,365.2
65.120003,16.955851,365.2
65.120049,16.955749,365.2
65.120087,16.955654,365.2
65.120132,16.955559,365.0
65.120171,16.955465,365.0
65.120209,16.955376,365.0
65.120254,16.955284,365.0
65.120293,16.955196,365.0
65.120331,16.955109,365.2
65.120369,16.955019,365.2
65.120407,16.954929,365.2
65.120445,16.954845,365.4
65.120483,16.95476,365.4
65.120522,16.954674,365.8
65.12056,16.954588,366.0
65.120598,16.954508,366.4
65.120628,16.954435,366.6
65.120667,16.954361,366.8
65.120697,16.954292,367.0
65.120728,16.954224,367.4
65.12075,16.954161,367.6
65.120781,16.954103,367.8
65.120804,16.954048,368.0
65.120834,16.953991,368.0
65.120857,16.953934,368.2
65.12088,16.953878,368.2
65.120903,16.953821,368.4
65.120933,16.953762,368.6
65.120956,16.953703,368.6
65.120979,16.953646,368.6
65.120995,16.953596,368.8
65.121025,16.953541,368.8
65.121048,16.953484,368.8
65.121063,16.953436,368.8
65.121056,16.953405,368.8
65.121033,16.953413,369.0
65.121017,16.953444,369.0
65.121002,16.953485,369.0
65.120979,16.953535,369.0
65.120956,16.953588,369.0
65.120941,16.953642,369.0
65.120918,16.953701,369.0
65.120895,16.953758,368.8
65.120865,16.953817,368.8
65.120842,16.95388,368.8
65.120811,16.953947,368.6
65.120781,16.954018,368.6
65.12075,16.954086,368.4
65.120712,16.954157,368.2
65.120682,16.954229,368.2
65.120644,16.954308,368.0
65.120606,16.954388,367.8
65.120567,16.954477,367.8
65.120529,16.954565,367.6
65.120491,16.954657,367.4
65.120445,16.954752,367.2
